"storage_anomaly_percent","ID","latitude","longitude"
-11.0363152463281,5223,58.4891242980957,-112.186233520508
-5.72348049122569,5229,58.4819107055664,-66.3004379272461
-4.4950843989575,5235,58.4575500488281,-112.328765869141
-7.53253095473513,5242,58.4146041870117,-112.156272888184
-3.37863380180881,5248,58.3883590698242,-66.392707824707
2.51775038261684,5278,58.2234802246094,-93.8927917480469
-18.7082512250216,5396,57.7169876098633,-66.4114608764648
-8.09372771875405,5408,57.6479072570801,-109.240531921387
-11.1878740006143,5409,57.6479339599609,-109.106628417969
-2.84700817541956,5459,57.4686508178711,-72.6490325927734
-72.1989893046146,5482,57.3699378967285,-97.8620758056641
1.08770725750926,5504,57.3062515258789,-97.59375
2.40936885404959,5520,57.2179260253906,-103.841285705566
-13.7243223874504,5546,57.1162986755371,-62.961971282959
0.0718099455703701,5560,57.0559921264648,-97.1957092285156
-14.1905417463632,5571,57.0172920227051,-75.5270843505859
-17.6737276440068,5576,57.0045127868652,-62.3098030090332
0.220703553913621,5619,56.846549987793,-65.6631774902344
-2.83246150977725,5648,56.7254028320312,-100.186569213867
-4.3697077175415,5666,56.6480255126953,-103.886642456055
-17.4419237040213,5735,56.4189529418945,-158.943695068359
0.376000853783447,5757,56.3472747802734,-102.606719970703
34.8685211186476,5761,56.337760925293,-95.2498092651367
4.36576817179324,5771,56.3071517944336,-103.867515563965
-8.39808002517145,5798,56.2205924987793,-107.670486450195
-15.5681996003356,5817,56.1471672058105,-62.3366889953613
4.3391886436598,5842,56.0692329406738,-115.786346435547
-1.65263454778779,5863,56.002082824707,-75.2229156494141
-12.145689101341,5865,55.9854278564453,-103.518974304199
0.242693437277657,5900,55.9070320129395,-97.6350326538086
-20.8794603644578,5904,55.8813743591309,-66.8479156494141
5.10621400792852,5906,55.8778228759766,-107.116256713867
-3.69721261812579,6019,55.5487594604492,-103.245094299316
-7.41130440608866,6046,55.4506149291992,-103.470100402832
3.45454151958457,6064,55.396183013916,-104.099449157715
-0.763070747632561,6085,55.3407592773438,-70.4508209228516
-9.77879003533332,6094,55.3153991699219,-63.1107215881348
-5.75164068700015,6096,55.3050575256348,-100.578231811523
-0.692533564808442,6111,55.2547187805176,-97.3239593505859
-1.954056704256,6127,55.1973648071289,-71.8878784179688
4.49440264170282,6177,55.0434265136719,-66.9995574951172
0.320074965423404,6197,54.995677947998,-95.6413040161133
2.03769365706796,6207,54.9808769226074,-102.389289855957
-12.4176883053918,6223,54.9449653625488,-62.671085357666
-44.8100080133568,6241,54.9020042419434,-98.1395568847656
2.33918167981181,6269,54.8263816833496,-102.040115356445
-0.64938446853823,6289,54.7810707092285,-64.15625
-0.0699777497651982,6299,54.7571868896484,-63.7489585876465
-0.627589168157459,6301,54.7545356750488,-111.288543701172
1.34664202900489,6349,54.6313514709473,-101.772895812988
1.0826741672367,6424,54.4891128540039,-106.869995117188
-6.86068678314655,6439,54.453498840332,-79.2219314575195
0.357052300608806,6462,54.4008026123047,-98.8074264526367
-1.66751873250668,6491,54.3306198120117,-61.6552085876465
-3.00063132299909,6492,54.3268966674805,-94.9072952270508
0.305717706095787,6500,54.3219528198242,-89.2406234741211
-8.99856858794089,6524,54.2503356933594,-94.5882034301758
9.31579028395061,6569,54.137996673584,-110.386566162109
-0.216699629446344,6584,54.0812492370605,-124.614959716797
1.42825046109227,6607,54.0354385375977,-109.59886932373
-2.97654000155543,6669,53.8604278564453,-110.335426330566
2.29324070261817,6674,53.8503341674805,-127.53727722168
18.8911327733545,6686,53.8243026733398,-102.082817077637
-5.05394668160928,6692,53.8030395507812,-62.6781234741211
-6.1852001016486,6698,53.7989044189453,-63.205207824707
0.76129847751538,6755,53.6580085754395,-70.4586563110352
2.52972451718757,6762,53.6401176452637,-126.328659057617
16.8643644940866,6791,53.5877075195312,-102.899787902832
22.7025848815926,6796,53.5822639465332,-102.892059326172
-11.0218758767973,6810,53.5544357299805,-71.0947952270508
25.931042456248,6832,53.5153579711914,-102.921768188477
-2.76719037192252,6856,53.4684982299805,-67.7630081176758
-0.359584178403344,6887,53.3632125854492,-125.603317260742
0.36505699488504,6891,53.3474884033203,-66.3675918579102
12.8502468488987,6929,53.2091636657715,-93.9593734741211
-2.14410487823778,6933,53.1967010498047,-65.9400253295898
-0.173450999302988,6960,53.0895805358887,-99.3732986450195
-3.25865463334383,6983,53.0484848022461,-67.7463531494141
-2.76592583582943,6986,53.0381965637207,-95.0143127441406
-5.02603701374408,7024,52.9391326904297,-95.4156188964844
-4.55905436163915,7075,52.808650970459,-88.457893371582
-1.99706593085666,7101,52.7259674072266,-69.2247009277344
1.18789571225819,7112,52.7010955810547,-66.0508270263672
-3.65531673471515,7151,52.6025085449219,-66.9851379394531
-3.54200146334973,7158,52.5705451965332,-61.0159339904785
0.479788112859973,7167,52.5476531982422,-94.8059616088867
-3.20558310545135,7181,52.5206413269043,-72.1795043945312
2.5537539704585,7204,52.4389953613281,-99.3533020019531
5.09917561479262,7213,52.4219360351562,-93.4155349731445
40.2888744158796,7240,52.314582824707,-109.135414123535
12.4057173301342,7241,52.3130950927734,-103.533782958984
9.85462749039934,7243,52.3108596801758,-116.327919006348
-0.458564826042926,7268,52.2298393249512,-94.4391479492188
3.03673784330203,7281,52.1670112609863,-91.9437484741211
4.53352883117701,7290,52.1187515258789,-108.285415649414
-48.3400980417744,7313,52.0229187011719,-112.464584350586
2.17487792202894,7330,51.9802207946777,-94.2447891235352
2.34678654448397,7338,51.9315414428711,-91.9189376831055
3.08191840163264,7352,51.8769569396973,-98.5271759033203
1.63830769715654,7355,51.8712043762207,-121.664764404297
-4.09747361178387,7358,51.85888671875,-64.1870422363281
2.73608544458623,7429,51.5864753723145,-91.3782501220703
-3.8250285720743,7436,51.5670433044434,-73.904670715332
-13.8802328482925,7452,51.5140953063965,-87.921875
-8.93402667531734,7464,51.4852676391602,-71.7890853881836
0.970019007854682,7469,51.4686431884766,-90.9952545166016
4.88893365715319,7516,51.3310852050781,-95.0267715454102
4.81651674295577,7547,51.2467842102051,-115.497680664062
2.93762544692879,7558,51.214542388916,-114.707290649414
-3.92363705086406,7575,51.153392791748,-71.6407089233398
2.45331107963595,7595,51.1061897277832,-96.0382232666016
4.39102918637073,7605,51.0725479125977,-95.1576690673828
-5.27194128711018,7610,51.0558662414551,-77.6552047729492
2.56323489127527,7611,51.054630279541,-94.942024230957
3.08007499914138,7618,51.0138092041016,-92.6509552001953
-3.35880374535689,7642,50.934513092041,-61.3186950683594
0.828931384316059,7647,50.9201316833496,-67.7404632568359
5.15996586835536,7668,50.8577194213867,-112.373954772949
-16.4813042904523,7676,50.838134765625,-122.857757568359
-3.58969897350208,7677,50.8345375061035,-86.9409637451172
-0.659046139358549,7680,50.8272018432617,-78.0310974121094
-14.8460175929785,7693,50.7883796691895,-122.224189758301
4.47154813692398,7694,50.785327911377,-76.4364547729492
-9.31362332532963,7695,50.7848625183105,-74.6479415893555
0.298784723849496,7701,50.7599754333496,-120.864212036133
3.76469718941589,7724,50.6808853149414,-94.4743576049805
1.78845757996612,7728,50.6692428588867,-121.978393554688
1.99358360407286,7738,50.6408615112305,-94.9046173095703
6.90112350973202,7773,50.5311813354492,-97.6729736328125
2.92876393935473,7784,50.5090179443359,-92.345085144043
10.9238392641232,7789,50.4909706115723,-105.924270629883
0.400614433885794,7831,50.3979187011719,-107.056251525879
0.00772563418362327,7863,50.3012962341309,-115.852035522461
3.32533304682336,7879,50.2304458618164,-90.1760406494141
0.983399405009357,7890,50.1927719116211,-93.1552047729492
-2.95617108627116,7896,50.1821174621582,-94.3656234741211
-1.15022584624087,7906,50.1627311706543,-75.6669464111328
-15.3136645468529,7919,50.1303215026855,-95.6343460083008
1.35075760579394,7986,49.8566436767578,-92.3244781494141
2.68414687602948,7987,49.8566970825195,-91.84375
-2.42123025841885,8000,49.8221015930176,-110.937118530273
7.44301834621625,8002,49.8187484741211,-105.735420227051
5.67718193155357,8009,49.7956695556641,-124.317039489746
1.26972613144092,8024,49.7137603759766,-91.4861450195312
2.27848766116379,8033,49.6838531494141,-75.1718673706055
5.90618823287467,8036,49.6570777893066,-100.720191955566
-2.41862400814592,8051,49.5664405822754,-113.896980285645
14.9348923466836,8069,49.481632232666,-109.395683288574
4.29960690768957,8093,49.4030456542969,-75.9533004760742
-4.87271680270529,8102,49.3800315856934,-74.5219192504883
0.940512461946988,8103,49.3799133300781,-112.589950561523
-8.22200503058499,8109,49.3639373779297,-98.8571014404297
-0.561546470472642,8116,49.3512687683105,-122.613121032715
0.862508097770642,8131,49.2872543334961,-122.485046386719
-13.3135772553439,8134,49.2810592651367,-74.1488571166992
1.58761105723656,8143,49.2479515075684,-105.827102661133
1.73936592816476,8150,49.2160453796387,-93.0335540771484
5.96282128872934,8165,49.1872711181641,-93.1597290039062
4.65849597718665,8177,49.1163291931152,-92.7701568603516
1.09924572737287,8183,49.0950241088867,-91.5863037109375
-7.99614349915552,8199,49.0436248779297,-79.059684753418
0.705900064134369,8212,49.0046882629395,-57.6883583068848
1.41291010058906,8227,48.9151191711426,-75.5520858764648
2.35480308191393,8244,48.8235397338867,-124.062118530273
0.169918119685595,8255,48.7764015197754,-77.9684677124023
-5.44438260100143,8265,48.7324676513672,-121.067306518555
2.58869078288564,8277,48.657356262207,-90.4198608398438
1.66260601076729,8280,48.6420364379883,-90.3466186523438
5.62457752674199,8287,48.594612121582,-91.9490509033203
2.89539876205918,8297,48.5310516357422,-107.523162841797
0.116628127650455,8300,48.5180282592773,-82.8992233276367
-1.97383742810369,8303,48.4988441467285,-83.4237365722656
-22.2532878308943,8307,48.4896812438965,-95.939453125
-33.9440072291911,8311,48.4802093505859,-104.488273620605
-34.019860673255,8333,48.3877372741699,-107.644638061523
2.75289567329235,8339,48.3396606445312,-114.010414123535
-3.55189044620595,8343,48.3229293823242,-111.102096557617
-1.06501290206266,8349,48.3103065490723,-71.2121734619141
4.97426670558021,8353,48.2931671142578,-91.0531234741211
2.9727439160343,8372,48.1941871643066,-91.0178527832031
6.84180968641856,8387,48.1269683837891,-90.9718399047852
5.82022186632178,8393,48.1067047119141,-57.3049621582031
2.40934109894588,8394,48.1063194274902,-91.6469497680664
-14.4084421101385,8428,47.9604110717773,-112.410423278809
20.9268457615841,8438,47.90625,-98.439582824707
-0.385872619391601,8456,47.7651786804199,-79.2156219482422
5.34426401937907,8479,47.6389999389648,-94.0260391235352
0.994116941109368,8480,47.6370162963867,-80.2145843505859
5.08542145623847,8520,47.3312568664551,-93.9062576293945
-10.4847318156534,8533,47.2659568786621,-121.205207824707
3.21589357061453,8536,47.2384605407715,-82.1309509277344
5.74830070934857,8538,47.2142372131348,-75.1773223876953
0.528362275108781,8555,47.0880317687988,-76.7828216552734
1.69053795940033,8572,47.0076866149902,-78.3481216430664
-3.71037124863368,8573,47.0073890686035,-78.80517578125
2.33130238324765,8584,46.9742584228516,-94.5317306518555
2.06232045364086,8591,46.9184379577637,-81.4614562988281
0.162755253264244,8599,46.8812294006348,-95.6350784301758
4.84183215267152,8611,46.8388671875,-78.2219772338867
6.97783827205544,8643,46.5965309143066,-101.812194824219
-7.95216080601412,8652,46.5347785949707,-122.422714233398
0.54634023891557,8653,46.5293159484863,-69.6164703369141
-0.0552758825712367,8656,46.5163497924805,-116.297012329102
-8.60451889419332,8657,46.5110282897949,-77.9535522460938
4.14110227739982,8678,46.3860130310059,-81.578125
-1.74889293583076,8679,46.378978729248,-78.7241897583008
1.43125026613019,8700,46.2514915466309,-83.2659149169922
10.5544073468606,8704,46.2095718383789,-91.1263885498047
-0.0803961834204352,8710,46.1939964294434,-69.5615005493164
11.1086403369257,8726,46.0854187011719,-99.4270858764648
3.11665464909864,8731,46.0692939758301,-90.2256851196289
-0.107476004677173,8739,46.0243034362793,-80.5554428100586
0.723106242207942,8750,45.967586517334,-78.9989547729492
3.11958247781984,8771,45.8873405456543,-66.1914901733398
4.77536637814489,8795,45.7068824768066,-66.0557327270508
-2.21703016025357,8797,45.6986122131348,-78.2748260498047
-5.48018724633614,8813,45.5945625305176,-74.4912796020508
3.02351635592623,8851,45.3058586120605,-107.957145690918
-9.46140847542127,8852,45.3039474487305,-96.449348449707
-7.08560021482473,8861,45.2645835876465,-72.1618576049805
0.86937885522871,8866,45.2292861938477,-73.2485733032227
-16.3316671756737,8875,45.1940460205078,-76.9104156494141
6.0698594788444,8884,45.1197471618652,-77.9161987304688
6.46276412912693,8892,45.0273704528809,-95.8740844726562
5.26927978834707,8893,45.0217323303223,-83.7926712036133
-26.5421203285542,8897,44.9978675842285,-112.860427856445
-29.3924595771125,8901,44.9770812988281,-85.7102127075195
-4.27126562127048,8923,44.8805732727051,-70.8634185791016
-19.5587289049712,8924,44.8632278442383,-111.334060668945
1.19199550847835,8927,44.853572845459,-93.7699279785156
-3.13445113610098,8933,44.8350143432617,-116.902153015137
9.64128815902317,8945,44.7354393005371,-103.677314758301
-8.9550646889124,8947,44.6945762634277,-85.7634658813477
18.22825232464,8953,44.6549034118652,-112.363204956055
-1.57501325465379,8967,44.5892143249512,-68.4424362182617
-3.97782676336855,8978,44.523063659668,-116.05305480957
2.4991339185767,8980,44.5002326965332,-109.186820983887
-5.93515102969707,8985,44.4518585205078,-122.547439575195
14.8227623438146,8991,44.420051574707,-111.394989013672
-39.3400266846836,8994,44.3799705505371,-104.78125
1.37180766671965,8995,44.3700218200684,-97.295295715332
3.15260395234137,8996,44.3685035705566,-65.7179107666016
-4.78878945377897,8998,44.357852935791,-116.616996765137
0.251051575960273,9002,44.3215751647949,-97.3631896972656
-19.8636354905837,9004,44.2950401306152,-115.645622253418
-16.1484446653116,9007,44.2814712524414,-69.8936233520508
5.50158989801568,9009,44.2785606384277,-64.8569946289062
0.298459269604117,9013,44.2309112548828,-74.5593719482422
-0.220113037134228,9019,44.1175193786621,-123.296875
-5.65373580907827,9031,43.9139099121094,-122.750312805176
9.21894749830136,9037,43.872917175293,-65.7437515258789
-19.1010410644503,9047,43.6812515258789,-121.690208435059
15.4802667434385,9050,43.6399803161621,-117.238525390625
-3.02844043355082,9056,43.5846290588379,-116.731246948242
2.39045677676912,9066,43.4141578674316,-108.177223205566
9.32474479204545,9070,43.360221862793,-115.447425842285
8.89720712835191,9073,43.3305130004883,-111.202026367188
-13.1754552127012,9077,43.2563896179199,-114.360473632812
-37.2233667895427,9079,43.2099494934082,-109.044410705566
-90.9048463566076,9080,43.1979179382324,-108.578125
-11.4632788041279,9101,42.798038482666,-73.7149429321289
7.97094451216556,9104,42.6728286743164,-122.672180175781
-45.56545237998,9116,42.4802284240723,-104.953300476074
11.7217232787919,9117,42.4639091491699,-106.853706359863
-3.86105497026239,9126,42.1674995422363,-104.695236206055
5.63034619954543,9127,42.1548385620117,-106.906356811523
19.5141898636659,9128,42.1214179992676,-120.619110107422
-10.2850098447464,9130,42.0768928527832,-74.9642028808594
-58.4153368342533,9132,42.0283699035645,-110.065628051758
3.75298553940205,9136,41.9397010803223,-74.2198791503906
-3.66649748017837,9138,41.925594329834,-121.077835083008
-10.049605835874,9145,41.8337936401367,-105.64208984375
8.69600608697067,9146,41.7275276184082,-91.531120300293
2.84293147664396,9150,41.5803337097168,-120.626838684082
0.337404199977655,9157,41.3699340820312,-92.9823455810547
-33.4327753219943,9158,41.3060455322266,-121.261840820312
2.47977462726115,9165,41.0807914733887,-120.369361877441
-8.75791251110614,9167,41.0430564880371,-81.0053100585938
10.0251418445009,9169,40.8315162658691,-92.8813781738281
9.15734206368063,9172,40.8029479980469,-122.760688781738
